"","gene_names","ID","CpG_logFC","Gene_logFC","Gene_P.value","AveExpr","Gene_log2_P.value"
"19702","WRNIP1","6_2757185","NA",-0.227819950993552,0.265987415032123,24.6688666323405,1.91057010743256
"19703","WSB2","12_118497788","NA",-0.00150991660164035,0.994085574433722,12.2299727225199,0.0085580454165411
"19704","WTAP","6_160144120","NA",0.0215545566392548,0.842266002983647,26.3455095920685,0.247652160194749
"19705","WTIP","19_34966142","NA",0.112689130085476,0.698847823037504,1.39752414605876,0.51694975781426
"19706","WWC2","4_184190638","NA",-0.66441587411811,0.490699783812878,2.69582456751038,1.02708745908782
"19707","WWC2-AS1","4_184158294","NA",-0.29608704574067,0.574319456488769,0.0920201190482431,0.800074657481045
"19708","WWC3","X_9979154","NA",0.223348951303641,0.67654078216057,11.3609082890407,0.563751191805373
"19709","WWOX","16_78131604","NA",-0.178567301524986,0.406002793036157,6.92558102549311,1.30043844263565
"19710","WWP1","8_87346737","NA",0.543762604182279,0.00277087562939103,16.3998214136342,8.49544232768165
"19711","WWP2","16_69795637","NA",-0.296606751513482,0.0348146037180294,25.9319725706212,4.8441635879506
"19712","XAB2","19_7682141","NA",-0.220855146768052,0.256173533055194,18.9472965894498,1.96480666566547
"19713","XAF1","17_6655811","NA",-0.462826436452203,0.298825079875208,12.284167293123,1.74262685876432
"19714","XBP1","22_29194248","NA",0.0420889539680838,0.677184781877173,0.0525008858977302,0.562378542440912
"19715","XIRP1","3_39233591","NA",0.196679886298838,0.793376887228945,0.172240593876656,0.333921725594083
"19716","XKR6","8_11057286","NA",2.28627401546765,0.000985270336373536,1.11764096196219,9.98719275707676
"19717","XKR9","8_71578492","NA",-0.721929048180686,0.343929724183938,0.304323881755211,1.53981428847417
"19718","XPA","9_100456986","NA",0.220696894657438,0.346867368646546,7.66950123161031,1.52754396860758
"19719","XPNPEP1","10_111629616","NA",0.168089409489126,0.174172897144678,30.0017113941507,2.52140794969372
"19720","XPNPEP1","10_111674062","NA",0.168089409489126,0.174172897144678,30.0017113941507,2.52140794969372
"19721","XPNPEP2","X_128868446","UP",-1.279502324705,0.11236968726449,0.681296803289196,3.15367518683049
"19722","XPNPEP2","X_128868446","UP",-1.279502324705,0.11236968726449,0.681296803289196,3.15367518683049
"19723","XPNPEP3","22_41257933","NA",0.016433456140839,0.925315482965791,13.4111272421644,0.111982763732714
"19724","XPO1","2_61762137","UP",0.218942688562873,0.206276201421253,74.627020951054,2.27735071123963
"19725","XPO4","13_21447137","NA",0.307949245494228,0.0611387571981154,26.9387491465501,4.03176896372484
"19726","XPO5","6_43542762","NA",0.244957334002359,0.0999094871162154,30.3027612785852,3.32323451109981
"19727","XPO6","16_28189984","NA",0.101737368604645,0.445412351111581,42.2625089546268,1.16678653083357
"19728","XPO6","16_28220365","NA",0.101737368604645,0.445412351111581,42.2625089546268,1.16678653083357
"19729","XPO7","8_21776974","NA",0.58855243664909,0.0140454637818018,37.7625585599667,6.15375192667327
"19730","XRCC1","19_44079353","NA",-0.128817780263836,0.410201061710351,13.1117128120005,1.28559686898311
"19731","XRCC4","5_82372432","NA",0.136998356579269,0.621792318893038,5.12601970620663,0.685495299957128
"19732","XRCC5","2_216966722","NA",0.121861813298942,0.457015972354816,66.9766051588336,1.12968350764689
"19733","XRCC6BP1","12_58332587","NA",0,1,0,0
"19734","XRN2","20_21279088","NA",0.223946993519846,0.147844039708241,40.3541977860977,2.75785201211017
"19735","XRRA1","11_74653898","NA",-0.3837789481783,0.212966088806115,10.0849044760508,2.23130437056844
"19736","XX-C283C717.1","22_50747546","NA",0,1,0,0
"19737","XX-FW83128A1.2","X_153558614","UP",0,1,0,0
"19738","XXbac-B476C20.11","22_18559635","NA",0,1,0,0
"19739","XXbac-B476C20.9","22_18559635","NA",0,1,0,0
"19740","XXbac-BPG154L12.4","6_32221918","NA",0,1,0,0
"19741","XXbac-BPG157A10.21","6_33206100","NA",0,1,0,0
"19742","XXbac-BPG181B23.7","6_31362933","UP",0,1,0,0
"19743","XXbac-BPG181M17.5","6_32919443","NA",0,1,0,0
"19744","XXbac-BPG248L24.12","6_31318713","NA",0,1,0,0
"19745","XXbac-BPG249D20.9","6_30471843","NA",0,1,0,0
"19746","XXbac-BPG252P9.10","6_30709383","UP",0,1,0,0
"19747","XXbac-BPG252P9.10","6_30709383","UP",0,1,0,0
"19748","XXbac-BPG252P9.9","6_30687573","UP",0,1,0,0
"19749","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19750","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19751","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19752","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19753","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19754","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19755","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19756","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19757","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19758","XXbac-BPG300A18.13","6_32153169","UP",0,1,0,0
"19759","XXbac-BPG32J3.20","6_31680466","NA",0,1,0,0
"19760","XXcos-LUCA11.5","3_50388196","NA",0,1,0,0
"19761","XXyac-YX65C7_A.2","6_169611397","UP",0,1,0,0
"19762","XXYLT1","3_194812046","NA",-0.201134852109354,0.423054907077081,9.8793531372804,1.24108317615892
"19763","XXYLT1","3_194977828","UP",-0.201134852109354,0.423054907077081,9.8793531372804,1.24108317615892
"19764","XXYLT1-AS1","3_194812046","NA",-0.0512763291603378,0.912691360645381,0.545108249932275,0.13180101972212
"19765","XXYLT1-AS2","3_194864153","NA",0.244812097936725,0.699396722894246,1.06718629399141,0.5158170587535
"19766","XYLB","3_38384803","UP",-0.172166309969064,0.685457547465679,4.15914980744412,0.544860776741765
"19767","XYLT1","16_17557105","UP",0.691418611004164,0.032232149397831,31.9590694121375,4.95535579218717
"19768","XYLT2","17_48427605","NA",0.121028986526421,0.517058157300066,14.3148321202649,0.951601534792772
"19769","Y_RNA.116","12_133653493","NA",0,1,0,0
"19770","Y_RNA.118","11_47746740","NA",0,1,0,0
"19771","Y_RNA.121","2_176038152","NA",0,1,0,0
"19772","Y_RNA.122","17_41133940","NA",0,1,0,0
"19773","Y_RNA.124","16_28189984","NA",0,1,0,0
"19774","Y_RNA.129","10_73975361","UP",0,1,0,0
"19775","Y_RNA.157","7_86845192","UP",0,1,0,0
"19776","Y_RNA.188","17_75437247","UP",0,1,0,0
"19777","Y_RNA.191","2_136566352","NA",0,1,0,0
"19778","Y_RNA.196","10_99180364","UP",0,1,0,0
"19779","Y_RNA.196","10_99180364","UP",0,1,0,0
"19780","Y_RNA.201","2_208544233","NA",0,1,0,0
"19781","Y_RNA.219","12_51541597","NA",0,1,0,0
"19782","Y_RNA.22","6_31362933","UP",0,1,0,0
"19783","Y_RNA.242","1_151812040","UP",0,1,0,0
"19784","Y_RNA.248","6_31629077","UP",0,1,0,0
"19785","Y_RNA.254","17_80374400","NA",0,1,0,0
"19786","Y_RNA.272","1_23695196","UP",0,1,0,0
"19787","Y_RNA.279","9_136198424","NA",0,1,0,0
"19788","Y_RNA.28","5_159435129","NA",0,1,0,0
"19789","Y_RNA.290","17_65403099","NA",0,1,0,0
"19790","Y_RNA.291","10_90344819","NA",0,1,0,0
"19791","Y_RNA.294","6_31742531","UP",0,1,0,0
"19792","Y_RNA.294","6_31742531","UP",0,1,0,0
"19793","Y_RNA.312","6_31462627","UP",0,1,0,0
"19794","Y_RNA.312","6_31462627","UP",0,1,0,0
"19795","Y_RNA.312","6_31462627","UP",0,1,0,0
"19796","Y_RNA.317","9_117370925","NA",0,1,0,0
"19797","Y_RNA.323","3_125226389","NA",0,1,0,0
"19798","Y_RNA.325","9_100677901","NA",0,1,0,0
"19799","Y_RNA.331","1_35656943","NA",0,1,0,0
"19800","Y_RNA.356","12_57602914","NA",0,1,0,0
"19801","Y_RNA.362","5_122845227","NA",0,1,0,0
"19802","Y_RNA.379","17_7157706","UP",0,1,0,0
"19803","Y_RNA.388","2_39346734","NA",0,1,0,0
"19804","Y_RNA.396","2_85590267","NA",0,1,0,0
"19805","Y_RNA.398","3_121739171","UP",0,1,0,0
"19806","Y_RNA.398","3_121739171","UP",0,1,0,0
"19807","Y_RNA.403","3_129534610","NA",0,1,0,0
"19808","Y_RNA.420","15_48613315","UP",0,1,0,0
"19809","Y_RNA.428","1_174988242","NA",0,1,0,0
"19810","Y_RNA.429","10_32330372","NA",0,1,0,0
"19811","Y_RNA.43","20_48531209","NA",0,1,0,0
"19812","Y_RNA.46","4_83862470","NA",0,1,0,0
"19813","Y_RNA.467","20_418940","NA",0,1,0,0
"19814","Y_RNA.49","11_2388231","NA",0,1,0,0
"19815","Y_RNA.491","19_40847407","NA",0,1,0,0
"19816","Y_RNA.495","2_33170204","NA",0,1,0,0
"19817","Y_RNA.50","1_153697621","NA",0,1,0,0
"19818","Y_RNA.508","11_64052673","NA",0,1,0,0
"19819","Y_RNA.535","X_11124746","NA",0,1,0,0
"19820","Y_RNA.540","12_32546770","NA",0,1,0,0
"19821","Y_RNA.548","5_172478097","NA",0,1,0,0
"19822","Y_RNA.569","5_56459373","NA",0,1,0,0
"19823","Y_RNA.572","1_26195281","UP",0,1,0,0
"19824","Y_RNA.572","1_26195281","UP",0,1,0,0
"19825","Y_RNA.588","6_41884344","NA",0,1,0,0
"19826","Y_RNA.604","21_38354885","UP",0,1,0,0
"19827","Y_RNA.604","21_38354885","UP",0,1,0,0
"19828","Y_RNA.663","2_171638259","NA",0,1,0,0
"19829","Y_RNA.665","11_118825488","NA",0,1,0,0
"19830","Y_RNA.673","16_30478160","UP",0,1,0,0
"19831","Y_RNA.673","16_30478160","UP",0,1,0,0
"19832","Y_RNA.683","11_8964136","NA",0,1,0,0
"19833","Y_RNA.690","15_66629248","NA",0,1,0,0
"19834","Y_RNA.691","14_74318481","NA",0,1,0,0
"19835","Y_RNA.728","4_57680635","NA",0,1,0,0
"19836","Y_RNA.734","6_36639873","UP",0,1,0,0
"19837","Y_RNA.735","8_81396974","NA",0,1,0,0
"19838","Y_RNA.740","18_43643514","UP",0,1,0,0
"19839","Y_RNA.782","14_90108417","NA",0,1,0,0
"19840","Y_RNA.798","6_90603244","NA",0,1,0,0
"19841","Y_RNA.807","16_66582624","UP",0,1,0,0
"19842","Y_RNA.807","16_66582624","UP",0,1,0,0
"19843","Y_RNA.807","16_66582624","UP",0,1,0,0
"19844","Y_RNA.839","17_19551273","NA",0,1,0,0
"19845","Y_RNA.88","11_93450383","NA",0,1,0,0
"19846","YARS2","12_32903689","NA",0.155058450844591,0.326332051233441,8.74025357238986,1.61558740385756
"19847","YBX1","1_43146524","UP",-0.396459696386072,0.0517407147900952,81.4136878114608,4.27255620500212
"19848","YBX2","17_7182998","UP",-0.357706456608928,0.662169900758442,0.456173258291589,0.594726661037749
"19849","YBX3","12_10874937","NA",0.378846598696303,0.220302433966332,46.5006355341392,2.18244266043977
"19850","YEATS2","3_183409424","NA",0.318771003957806,0.0289233593726354,33.2603389267324,5.11162106249352
"19851","YES1","18_803627","NA",1.16698599107845,0.00785022943240443,7.65655887394053,6.99304946554252
"19852","YIF1B","19_38805927","NA",-0.860270685425971,0.00118665252569382,12.2821059711873,9.71888673624182
"19853","YIPF1","1_54350270","UP",-0.403059839034682,0.0025293130217765,9.47343418200675,8.62703869209773
"19854","YIPF2","19_11036045","NA",-0.261392423958732,0.326453366439861,10.157103216649,1.61505117604375
"19855","YIPF3","6_43474231","NA",-0.312108645758559,0.0428828950017474,23.2887907294501,4.54345388510588
"19856","YIPF4","2_32502385","NA",0.232368167246751,0.258769144793037,32.9042442399567,1.95026249188419
"19857","YIPF5","5_143545723","NA",0.053910577350325,0.809945684970009,10.1344075420928,0.30410293090463
"19858","YIPF6","X_67707999","NA",0.159471935224511,0.1977418627346,13.6713596280328,2.33830976723851
"19859","YIPF7","4_44674228","NA",-0.331905668291937,0.536126000799005,0.109497799182327,0.899355990911279
"19860","YKT6","7_44240468","NA",-0.0120193841278136,0.940129174153125,16.2485491044763,0.0890690975581077
"19861","YME1L1","10_27436569","NA",0.29790263219803,0.0291206753104898,36.7735276553877,5.10181237765165
"19862","YOD1","1_207226202","NA",0.3352396723364,0.190023551737095,15.4397784523554,2.39574985597014
"19863","YPEL1","22_22089491","NA",0.42679703632321,0.183981843758323,6.45112189218378,2.44236469388909
"19864","YPEL3","16_30090492","NA",-0.166419931696078,0.604509006275895,18.0539655976199,0.726164261264444
"19865","YPEL4","11_57413535","UP",0.508494022768812,0.465109871268191,2.71899893516433,1.1043565356343
"19866","yR211F11.2","6_159338037","NA",0,1,0,0
"19867","YRDC","1_38269910","NA",0.309913991426986,0.123420252651956,8.98413523947517,3.01834894186589
"19868","YTHDC1","4_69210989","NA",0.135431557939525,0.323609219252968,33.1089529655115,1.62767538581825
"19869","YTHDC2","5_112848082","NA",0.396176130419414,0.0720946423598562,21.2706758118341,3.79396413874222
"19870","YWHAE","17_1301340","NA",0.107635640787729,0.562668461642723,59.6224306713602,0.829642994308302
"19871","YWHAG","7_75982515","NA",0.196669373961229,0.359830824310699,41.5717856289016,1.47460931692664
"19872","YWHAH","22_32338419","UP",-0.268572114379555,0.155074498731738,32.8932346209759,2.68896663338834
"19873","YWHAQ","2_9769927","NA",0.14034996286449,0.414594085792636,46.3040945658788,1.2702285584171
"19874","YWHAZ","8_101965454","NA",0.260051443656295,0.0746702948131518,84.6555480027672,3.74332176267687
"19875","YY1","14_100703289","NA",0.0761294508406278,0.383938519100185,47.1787252111166,1.38105278730189
"19876","YY1AP1","1_155649989","NA",-0.00932372099932532,0.92204752228749,31.7723098112056,0.117086985879528
"19877","YY2","X_21869884","NA",0.294603241154498,0.204542165205075,1.7648983162765,2.28952981767735
"19878","Z69666.2","16_169839","NA",0,1,0,0
"19879","Z69890.1","16_277802","NA",0,1,0,0
"19880","Z82214.3","22_43593968","UP",0,1,0,0
"19881","Z83844.1","22_38054381","NA",0,1,0,0
"19882","Z84488.1","6_116775707","UP",0,1,0,0
"19883","Z95152.1","6_36088480","UP",0,1,0,0
"19884","Z95704.4","4_49105","NA",0,1,0,0
"19885","Z97351.1","22_47241507","NA",0,1,0,0
"19886","Z97632.1","X_135568380","NA",0,1,0,0
"19887","Z98044.1","1_9336978","UP",0,1,0,0
"19888","Z98044.1","1_9336978","UP",0,1,0,0
"19889","Z98044.1","1_9336978","UP",0,1,0,0
"19890","ZACN","17_74067924","NA",-0.45270961601042,0.0760793630011901,2.56124796848964,3.71635102295153
"19891","ZADH2","18_72910178","NA",0.132951054536567,0.481029667923583,22.3086996405962,1.05580221867524
"19892","ZAP70","2_98328998","UP",-0.9194977969928,0.171427732841551,11.0817751404536,2.54432757355553
"19893","ZAP70","2_98328998","UP",-0.9194977969928,0.171427732841551,11.0817751404536,2.54432757355553
"19894","ZAP70","2_98328998","UP",-0.9194977969928,0.171427732841551,11.0817751404536,2.54432757355553
"19895","ZBBX","3_167098260","NA",-1.77104643051358,2.78517750788572e-05,0.13059959587469,15.1318711965715
"19896","ZBED4","22_50214277","UP",0.010116643885695,0.954729014303661,32.2553021383339,0.0668367912653186
"19897","ZBED4","22_50214277","UP",0.010116643885695,0.954729014303661,32.2553021383339,0.0668367912653186
"19898","ZBED6","1_203760674","NA",0.425936903837753,0.104061280204381,13.4625475404217,3.26449473372717
"19899","ZBED6CL","7_150024535","NA",0.223849905429945,0.527284679391258,5.61658678145669,0.923346016029204
"19900","ZBP1","20_56193281","NA",-0.203488170240372,0.703536226028248,2.55576564506233,0.507303383201344
"19901","ZBTB1","14_64969844","UP",0.0159597158688616,0.915667709277527,23.2208195681481,0.12710394760408
"19902","ZBTB10","8_81396974","NA",0.856204460924462,0.00121266652487843,14.8184627674492,9.68760141107763
"19903","ZBTB11","3_101393991","NA",0.225874507650638,0.171309366264465,22.2103929912621,2.54532406259044
"19904","ZBTB11-AS1","3_101393991","NA",0.0306550168410462,0.872226199166479,2.56572815743196,0.197225769407208
"19905","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19906","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19907","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19908","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19909","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19910","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19911","ZBTB12","6_31863610","UP",0.152484591639267,0.545427226123646,4.16621289694307,0.874541377741623
"19912","ZBTB14","18_5294871","NA",0.129903051001802,0.382446162435822,9.0728790313838,1.38667142330049
"19913","ZBTB16","11_113929460","NA",0.0917882283736589,0.883530812848938,13.3152311841669,0.178647645714094
"19914","ZBTB18","1_244209938","UP",-0.0260600563590971,0.913411389142374,14.4758832554943,0.130663316385475
"19915","ZBTB2","6_151710012","NA",0.0899066675855016,0.482430693324338,8.84115934838471,1.05160639723032
"19916","ZBTB20","3_114864956","NA",0.747975709752957,0.0186665080192061,10.6575604196802,5.74340412480121
"19917","ZBTB21","21_43429040","NA",0.400590377371977,0.026339887711681,11.1649564293722,5.2466069944516
"19918","ZBTB22","6_33280321","UP",-0.0710435601931678,0.692124157523608,8.65687701648267,0.530897234226693
"19919","ZBTB22","6_33280321","UP",-0.0710435601931678,0.692124157523608,8.65687701648267,0.530897234226693
"19920","ZBTB22","6_33280321","UP",-0.0710435601931678,0.692124157523608,8.65687701648267,0.530897234226693
"19921","ZBTB25","14_64969844","UP",0.2112245659902,0.202506911435598,16.7516033885672,2.30395694776068
"19922","ZBTB3","11_62519897","NA",-0.283171909250204,0.253550548204698,6.46208806349541,1.97965470121109
