gene_names	ID	CpG_logFC	Gene_logFC	Gene_P.value	AveExpr	Gene_log2_P.value
SLC44A3	1_95277745	UP	-0.1387971759592328	0.8997339363759986	0.2738864793920335	0.15242965502278744
SLC44A4	6_31836415	UP	-1.6074112903275855	0.07266091366988152	0.5064789055318254	3.782676682833334
SLC45A1	1_8375879	"NA"	-0.542687308236268	0.40079581727383573	0.3182366713388176	1.3190606423167712
SLC45A2	5_33978699	"NA"	0.05302025639441155	0.9344094245439354	0.2015857235644509	0.09787326943417
SLC45A3	1_205642972	UP	0.3348791150991506	0.5510237130297556	22.050797365361696	0.8598136890958246
SLC45A4	8_142315209	"NA"	0.28097143184836515	0.5203030262331636	7.565095396476277	0.942575996415961
SLC46A3	13_29290663	"NA"	-0.1220113248619894	0.779787938363939	8.942954447701897	0.35884625535713477
SLC47A1	17_19429562	UP	-0.25792916396260424	0.7370588399428346	0.5895028727575924	0.4401482995761023
SLC47A1	17_19443710	"NA"	-0.25792916396260424	0.7370588399428346	0.5895028727575924	0.4401482995761023
SLC47A1	17_19429562	UP	-0.25792916396260424	0.7370588399428346	0.5895028727575924	0.4401482995761023
SLC47A2	17_19620794	"NA"	-0.14420646070050425	0.7782032608901619	0.6622844644972975	0.3617810692666363
SLC48A1	12_48164048	"NA"	0.347794000835143	0.21632665824386724	12.12974364408475	2.2087166332564223
SLC48A1	12_48130424	"NA"	0.347794000835143	0.21632665824386724	12.12974364408475	2.2087166332564223
SLC4A1	17_42336494	UP	0.17645795800580988	0.858374978758319	15.129284772187338	0.22032007208673618
SLC4A10	2_162278434	"NA"	0.39131699975317014	0.5595056160367002	0.6386993328816761	0.8377754825639171
SLC4A1AP	2_27881357	"NA"	-0.010117607325264899	0.9308210478797976	12.001449082670234	0.10342426131590376
SLC4A2	7_150771668	"NA"	0.33595992518550943	0.17118953377442817	22.23994170164164	2.546333594277394
SLC4A2	7_150744633	UP	0.33595992518550943	0.17118953377442817	22.23994170164164	2.546333594277394
SLC4A2	7_150744633	UP	0.33595992518550943	0.17118953377442817	22.23994170164164	2.546333594277394
SLC4A3	2_220487654	"NA"	-2.3367122591304943	0.06473541235248688	1.1593778469977942	3.9493010610338253
SLC4A5	2_74569941	"NA"	0.16934833867727273	0.589892426682683	2.824477380698046	0.7614762076016296
SLC4A7	3_27516306	UP	1.0988519586921326	0.0023113733881830823	20.106491159608776	8.75703394750169
SLC4A8	12_51784576	UP	-0.4099671162692413	0.19987335756988944	7.890484501599957	2.32284191626874
SLC4A9	5_139732694	"NA"	-0.6942122952542539	0.08549531383939214	1.223395641155298	3.5480108444656606
SLC50A1	1_155106895	UP	-0.04417318369066958	0.80818924240845	11.153779636238793	0.30723494656726624
SLC52A1	17_4923342	"NA"	-0.15114263215415957	0.7465787331437002	0.41453769261789014	0.4216336819135494
SLC52A2	8_145546962	UP	-0.09651677105150558	0.762018148426684	10.540986831203766	0.3921027371511953
SLC52A3	20_747538	UP	-2.7955994478283026	0.09789881970182486	1.568710598309595	3.3525647234144857
SLC52A3	20_747538	UP	-2.7955994478283026	0.09789881970182486	1.568710598309595	3.3525647234144857
SLC52A3	20_747538	UP	-2.7955994478283026	0.09789881970182486	1.568710598309595	3.3525647234144857
SLC52A3	20_747538	UP	-2.7955994478283026	0.09789881970182486	1.568710598309595	3.3525647234144857
SLC52A3	20_747538	UP	-2.7955994478283026	0.09789881970182486	1.568710598309595	3.3525647234144857
SLC5A2	16_31477155	UP	-0.600845883513131	0.1771830104138079	1.1831651787046438	2.4966878203784284
SLC5A2	16_31477155	UP	-0.600845883513131	0.1771830104138079	1.1831651787046438	2.4966878203784284
SLC5A3	21_35435970	UP	0.3525121467958243	0.2677176444084605	32.27878174831385	1.901215869387484
SLC5A4	22_32651093	UP	-0.533307988199466	0.5709929658508985	0.7936034979923782	0.8084551219691803
SLC5A6	2_27426055	"NA"	-0.23967166877129742	0.30795846397504134	17.23357338541647	1.6991923149352675
SLC5A7	2_108590218	DOWN	0.44569052849601576	0.2804835404491507	0.06557487670709465	1.8340119829093218
SLC5A7	2_108590218	DOWN	0.44569052849601576	0.2804835404491507	0.06557487670709465	1.8340119829093218
SLC6A12	12_313420	UP	-1.08457953101504	0.3090664907275598	0.8567151011201601	1.6940108505320886
SLC6A12	12_313420	UP	-1.08457953101504	0.3090664907275598	0.8567151011201601	1.6940108505320886
SLC6A12	12_295859	UP	-1.08457953101504	0.3090664907275598	0.8567151011201601	1.6940108505320886
SLC6A12	12_313420	UP	-1.08457953101504	0.3090664907275598	0.8567151011201601	1.6940108505320886
SLC6A13	12_313420	UP	-0.06998539295843154	0.9051968475817278	0.32300640726823115	0.14369653457125275
SLC6A13	12_313420	UP	-0.06998539295843154	0.9051968475817278	0.32300640726823115	0.14369653457125275
SLC6A13	12_313420	UP	-0.06998539295843154	0.9051968475817278	0.32300640726823115	0.14369653457125275
SLC6A18	5_1223542	"NA"	-0.21621596274928567	0.6968227672659533	0.09446064200557182	0.5211363330557974
SLC6A19	5_1188472	"NA"	-0.7361909345348758	0.5170345819040822	0.5188304653005463	0.9516673163336127
SLC6A3	5_1436465	"NA"	-0.26441698285976223	0.5331660664842679	0.09270611092616339	0.9073431323013131
SLC6A5	11_20620436	"NA"	-0.1450105211865349	0.6489668594485819	0.059167933729164374	0.6237832883577927
SLC7A1	13_30156185	"NA"	0.4526321367502133	0.10164433699800592	27.899183866712008	3.298398255626803
SLC7A10	19_33682883	UP	-1.3039268555993888	0.17728090330204774	0.3138534583377168	2.4958909573831978
SLC7A11	4_139162896	"NA"	0.9117290060820307	0.1376704158002874	1.7257256463454331	2.860709524984383
SLC7A14	3_170297641	DOWN	0.38569835812002307	0.4874907663861213	0.11858739472702434	1.0365532020048298
SLC7A3	X_70148529	UP	-1.2445530845831456	0.05256241239808136	0.11645156205992936	4.249824698838979
SLC7A6	16_68282090	UP	0.226252804250465	0.24633296002036442	17.665650153292592	2.0213184176126417
SLC7A7	14_23289232	"NA"	-1.2124078594965497	0.18439611842266404	10.530512406858199	2.439119807836559
SLC7A8	14_23647194	"NA"	-1.0491490480626027	0.14176650603349178	2.462178679866819	2.8184113753367024
SLC7A8	14_23620987	UP	-1.0491490480626027	0.14176650603349178	2.462178679866819	2.8184113753367024
SLC8A2	19_47920757	UP	0.6278075094562583	0.19804957336324017	0.2775505936375395	2.336066501483258
SLC8B1	12_113794929	"NA"	-0.3350240675070735	0.18394559309757955	19.343869902166972	2.4426489817318227
SLC9A2	2_103231949	"NA"	-0.5309490540841999	0.4035123637385072	0.23032693450833305	1.3093152161031139
SLC9A3	5_457328	UP	0.7716388606591997	0.14040762379434857	2.0011465949311398	2.8323068222670424
SLC9A3	5_457328	UP	0.7716388606591997	0.14040762379434857	2.0011465949311398	2.8323068222670424
SLC9A3	5_457328	UP	0.7716388606591997	0.14040762379434857	2.0011465949311398	2.8323068222670424
SLC9A3R1	17_72738651	UP	-0.7699411992653475	0.003234754431795015	33.323699957408955	8.272128091294034
SLC9A3R2	16_2053710	UP	-2.291332975783745	0.003538362097467388	5.28992581854145	8.142702591215413
SLC9A3R2	16_2053710	UP	-2.291332975783745	0.003538362097467388	5.28992581854145	8.142702591215413
SLC9A4	2_103087870	"NA"	0.37896404062971634	0.46919059937740837	0.07643858592390768	1.0917539868224297
SLC9A5	16_67272239	"NA"	-0.0013020907785286084	0.9969855175100926	3.8079001561245462	0.004355547102530189
SLC9A6	X_135064405	"NA"	-0.006182428051727307	0.9734064016526477	11.206982980151688	0.03888583228845389
SLC9A7	X_46612757	"NA"	0.5626138078714966	0.22640076453224245	25.833188781139576	2.143049264875639
SLC9A9	3_143563882	UP	-0.4516259030746088	0.48839216658666373	3.4363712174698713	1.0338880340321612
SLC9A9-AS1	3_143056093	"NA"	-0.6437804359442736	0.4364463743336906	0.20869644469094942	1.1961236924314063
SLC9B1	4_103935166	"NA"	0.3668980536170747	0.222199097761387	1.5329256014869501	2.1700751362063313
SLC9B2	4_104005313	"NA"	0.46335871934908557	0.13653485800022727	10.332918752528162	2.8726587697939063
SLC9C1	3_112010363	"NA"	0.16522643646368662	0.8452241976741265	0.32919182956736004	0.24259402453269804
SLCO2A1	3_133769565	"NA"	-1.5406407027881612	0.10402596649549234	0.6585463772914368	3.264984402498188
SLCO3A1	15_92393901	"NA"	-0.24195617965011706	0.34220235854177417	18.127937965117216	1.547078391621125
SLCO4A1	20_61286054	"NA"	0.4426261213789706	0.3222932214899147	7.677036320594922	1.633554249107726
SLCO5A1	8_70739602	UP	1.8478803048877666	0.07136365377102848	2.491780448564018	3.808666707610704
SLFN12	17_33758189	"NA"	-0.7901248511690842	0.11641629411810955	6.253527354916933	3.102635096793959
SLFN12L	17_33861853	"NA"	-0.2737433688574926	0.5382330393275088	5.343564544168238	0.8936971416441726
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN13	17_33774280	UP	-1.722694874188579	7.207109671103125e-4	14.989322300936378	10.43829158044289
SLFN5	17_33568746	"NA"	-0.14336429569531006	0.7750765608214882	10.137296918464516	0.3675892703558713
SLIRP	14_78173239	"NA"	-0.1574521179019066	0.3007142833883999	7.820722421041356	1.7335346999245111
SLIT1	10_98942331	"NA"	-1.0281499912926524	0.043316145871237166	2.3555164962041486	4.528951307396717
SLITRK1	13_84448101	DOWN	0.42487175402560773	0.5683782896833058	0.08303785561190823	0.815076645803526
SLITRK3	3_164910499	"NA"	-0.11480996408279953	0.7133192279364622	0.06314332691244609	0.48738023211433573
SLK	10_105723734	"NA"	0.6137657657689957	0.008820264513472502	30.62516324243716	6.824962362830218
SLMAP	3_57740100	"NA"	0.3245098436057612	0.042803112844287866	24.605935602886024	4.546140469743769
SLMO1	18_12400299	UP	0	1	0	-0
SLMO2	20_57616380	UP	0	1	0	-0
SLPI	20_43879857	UP	-0.13858692593604904	0.9130778754028889	0.6327150075133365	0.13119018356472636
SLPI	20_43879857	UP	-0.13858692593604904	0.9130778754028889	0.6327150075133365	0.13119018356472636
SLTM	15_59223843	UP	0.1096064808200028	0.4637292500980167	47.69160266369139	1.108645366146761
SLU7	5_159844198	UP	0.19806878649825865	0.2548617851272549	19.978969065080694	1.9722130280810515
SLURP1	8_143819477	"NA"	0.11183288122881851	0.8533528473526505	0.08571348958215026	0.2287856993353307
SLX1A	16_30184482	UP	-0.22952477016829276	0.7088180149300571	0.2642151091827551	0.4965128237822723
SLX1A-SULT1A3	16_30184482	UP	-0.436867778130002	0.19628375231235137	0.6397173693548602	2.34898733842831
SLX4IP	20_10411365	"NA"	0.3521456037855346	0.05199077725348073	13.432939335314105	4.265600466343133
SMAD2	18_45453551	UP	0.1514072085066065	0.40607318797935577	37.832122362199065	1.3001883221097739
SMAD2	18_45453551	UP	0.1514072085066065	0.40607318797935577	37.832122362199065	1.3001883221097739
SMAD2	18_45453551	UP	0.1514072085066065	0.40607318797935577	37.832122362199065	1.3001883221097739
SMAD3	15_67354356	UP	-0.04840638409461118	0.8679046933179948	24.18938654930583	0.20439146929909832
SMAD4	18_48492129	"NA"	0.41915385247482373	0.00443315808982818	27.862608433680204	7.817449473626446
SMAD5	5_135469462	"NA"	0.676719155074955	0.0068371785189573825	18.272169578104076	7.192383190030687
SMAD5	5_135468286	"NA"	0.676719155074955	0.0068371785189573825	18.272169578104076	7.192383190030687
SMAD5-AS1	5_135469462	"NA"	0.5270058669599997	0.25761666121569876	0.43952736874707315	1.9567021929101607
SMAD6	15_66993570	"NA"	-0.39446283191774345	0.5789083643048869	2.1661449952999057	0.7885930935218058
SMAD7	18_46474480	"NA"	-0.9273512916410108	0.09581877981336202	2.200786094078976	3.3835477479222478
SMAGP	12_51660418	UP	-0.45995642289389993	0.21454432251756436	3.589082069354766	2.220652371308084
SMAGP	12_51660418	UP	-0.45995642289389993	0.21454432251756436	3.589082069354766	2.220652371308084
SMARCA1	X_128656368	UP	0.02052135999041904	0.9850714321477512	0.5949973576326552	0.021699749943996347
SMARCA4	19_11036045	"NA"	-0.025730262596488807	0.874147111707229	47.627828422611074	0.19405200112191992
SMARCA5	4_144432260	"NA"	0.2674728848188419	0.15598649018632205	34.632269980695746	2.6805070105767554
SMARCA5-AS1	4_144432260	"NA"	0.19655713905410233	0.7023616908635406	0.32138591506419517	0.5097139372413467
SMARCAD1	4_95128457	"NA"	0.1568092947421409	0.4475993826264272	24.62201751562176	1.159720048480129
SMARCAL1	2_217270739	"NA"	0.0164331230232877	0.8939587649569829	15.732969260380019	0.16171980818130732
SMARCB1	22_24121031	"NA"	-0.20633507854133537	0.24252156888244322	20.972022268341515	2.0438150344495627
SMARCC2	12_56581323	"NA"	0.11894305098394575	0.2901124119677829	49.18133397543156	1.7853160747692078
SMARCD1	12_50466469	"NA"	0.2239647441314352	0.16690522766988358	27.356305411410133	2.582898952557707
SMARCD2	17_61913594	UP	-0.36155878160285937	0.02265321751180078	31.925300891168327	5.464140214176417
SMARCD3	7_150936772	UP	0.11649007973145364	0.8194077737035709	6.666973890467798	0.2873465151880253
SMC1A	X_53446896	"NA"	0.3027891874320021	0.1374496204591261	51.71850649461604	2.8630251717577955
SMC1B	22_45802102	UP	-0.45406473091467325	0.4318516111131938	2.5052005704263482	1.21139242297777
SMC3	10_112327256	"NA"	0.4768791006151947	0.019926024922155314	32.67707365578743	5.649202256671553
SMC4	3_160112782	"NA"	0.7148626625746024	0.017357668037502928	39.636271574485825	5.848283051710859
SMC5	9_72872597	"NA"	0.2739435693140626	0.1442659325969769	29.58572469976014	2.7931974373037405
SMC5-AS1	9_72872597	"NA"	-0.4549892212194434	0.5121008638759206	2.0923403626088057	0.9655001020796894
SMC6	2_17981026	"NA"	0.277956186156322	0.15566399781505538	20.4315923461021	2.6834927803972937
SMC6	2_17926946	"NA"	0.277956186156322	0.15566399781505538	20.4315923461021	2.6834927803972937
SMCHD1	18_2655350	"NA"	0.2946745962594939	0.18063237976037766	56.699561223330484	2.4688715645683863
SMCO1	3_196241199	"NA"	-0.43598028395708166	0.4361599912734401	0.1146581852762963	1.1970706564966171
SMCO2	12_27608437	"NA"	1.465984280373714	0.04134235469454256	0.462793802655323	4.596235628553823
SMCO3	12_14965625	"NA"	0.30201687965831114	0.6357606167989553	0.2896275411484513	0.6534444456789225
SMCO4	11_93274740	UP	-0.8070462151042226	0.09736009255496218	3.884975479013468	3.3605256502304632
SMCR5	17_17672846	UP	0.357073888625703	0.2762282056972905	2.760856733991607	1.856067453995268
SMEK1	14_91975334	UP	0	1	0	-0
SMEK2	2_55842508	"NA"	0	1	0	-0
SMG5	1_156252139	"NA"	0.5184906843132397	0.005159869941980489	40.206155811213435	7.598449582661712
SMG6	17_2132734	"NA"	0.23419450744194226	0.1573717758961737	18.789063008043428	2.6677512733926223
SMG6	17_2200955	"NA"	0.23419450744194226	0.1573717758961737	18.789063008043428	2.6677512733926223
SMG6	17_2114048	"NA"	0.23419450744194226	0.1573717758961737	18.789063008043428	2.6677512733926223
SMG7	1_183438427	"NA"	0.11878511100477507	0.3328175884034126	43.174746107068835	1.5871964173221778
SMG7-AS1	1_183438427	"NA"	0.04381253198898283	0.8736686777798157	1.3088774888153352	0.1948418260861565
SMG9	19_44258490	"NA"	-0.2877499514064441	0.077563822114614	17.920271049488964	3.6884722928548164
SMIM1	1_3688547	"NA"	-0.3362281100370573	0.5940109520262933	1.0321879148065225	0.7514385640492665
SMIM11	21_35734485	"NA"	0	1	0	-0
SMIM12	1_35319157	"NA"	-0.06254512068073215	0.6536492593826118	12.02155498515158	0.613411384982183
SMIM13	6_11093430	"NA"	0.21633285218641118	0.2547717470430549	6.665073121520194	1.9727227963389005
SMIM14	4_39636965	"NA"	-0.5088554592777319	0.2628788129172293	9.262746377004712	1.9275302242550467
SMIM15	5_60455031	UP	-0.13280050656502418	0.6077352739835999	10.449617633834247	0.7184850641129562
SMIM19	8_42389486	"NA"	-0.011330466346992196	0.9608179172338394	7.599655790780199	0.05766504036401797
SMIM2-AS1	13_44714492	UP	-1.643743358183835	0.08332724008176395	0.39726592619240575	3.5850679930238143
SMIM22	16_4839234	"NA"	-2.6697714284801046	2.0920817523566531e-4	0.6026530271224192	12.222773150615145
SMIM3	5_150156689	UP	0.4030781236352734	0.28344011752592246	25.26192702703191	1.8188841261177138
SMIM3	5_150156689	UP	0.4030781236352734	0.28344011752592246	25.26192702703191	1.8188841261177138
SMIM4	3_52545794	UP	-0.11128506727360188	0.5988308335231306	3.4607035991099155	0.7397795878770048
SMIM4	3_52545794	UP	-0.11128506727360188	0.5988308335231306	3.4607035991099155	0.7397795878770048
SMIM5	17_73620723	UP	-0.1777178054351225	0.4400526882936133	4.578802144402996	1.184251824343944
SMIM6	17_73637468	UP	-0.05915073621188249	0.792585987575833	1.5317754455965111	0.3353606333013187
SMIM6	17_73637468	UP	-0.05915073621188249	0.792585987575833	1.5317754455965111	0.3353606333013187
SMIM6	17_73637468	UP	-0.05915073621188249	0.792585987575833	1.5317754455965111	0.3353606333013187
SMIM7	19_16738372	UP	-0.013306415693038254	0.9190062197840974	16.89445595549821	0.12185346925846348
SMNDC1	10_112061091	"NA"	0.2826094444607046	0.047611472359355735	14.704686320144397	4.392546945616952
SMPD1	11_6410655	"NA"	-0.38787469839434685	0.13047601982596696	8.474997241428184	2.9381434164996136
SMPD3	16_68480101	"NA"	-0.3617088418968968	0.34937207267426496	4.593304235338005	1.517163804963059
SMS	X_21950015	UP	-0.11846490922735242	0.48700966396409695	15.773807041080595	1.0379776942127086
SMS	X_21950015	UP	-0.11846490922735242	0.48700966396409695	15.773807041080595	1.0379776942127086
SMTNL1	11_57303988	"NA"	1.259251075214776	1.215272306524178e-4	4.193247805393046	13.00643276427384
SMU1	9_33075629	"NA"	0.016167179319500846	0.8991807295611356	22.780899117732893	0.15331697754970916
SMUG1	12_54580445	"NA"	-0.17250640874751078	0.25972126457969125	6.702852176505802	1.944963955927855
SMURF1	7_98739071	UP	0.26173060819609617	0.13030589409922513	17.94756942333668	2.9400257523826676
SMYD3	1_246661346	"NA"	-0.034845068082156594	0.9084384830479026	7.947049696188079	0.13853927245506342
SMYD4	17_1731139	"NA"	-0.01037580639087654	0.9533254314060715	14.650637299610503	0.06895931188377165
SNAI2	8_49832730	"NA"	0.32200285755738656	0.7530278693055543	0.3030820839567156	0.40922483534887727
SNAI3	16_88746544	UP	3.588712043822717e-4	0.9991634836421908	4.702198376130354	0.0012073430525739873
SNAI3-AS1	16_88746544	UP	-0.12901990194867974	0.6242191025151207	3.888557215185109	0.6798755872262926
SNAP25-AS1	20_10015043	"NA"	-0.6234063685801985	0.0882351453466283	0.07342884321630264	3.502502773018292
SNAP29	22_21209944	UP	-0.12576427957203595	0.46256403052518547	19.16942322009708	1.1122750100643894
SNAPC1	14_62224562	"NA"	0.11825706618358378	0.5906072976577994	4.747154893727807	0.7597289120868934
